0.2762013924593044, 0.155489614085611, 0.03496660581355964, -0.03573984440199953
0.5455851046969616, 0.21326370394685554, 0.009078036363209778, 0.04916898672728818
0.3432051313223184, 0.40020694735274037, -0.04542351467707187, -0.020897471482976993
0.11221184365152742, 0.5503653001982363, 0.009078036363209866, 0.049168986727288165
0.36800405692775123, 0.6527165264023567, 0.03496660581355961, -0.03573984440199956
0.304352582757181, 0.38466071185219863, -0.04935575674561926, -0.008000579733198053
